#  cycles       ns        cdf
#test=LAT_DMA_RD trans_sz=64 win_sz=8192 cache=cold
   20112    16760 0.99928755
   20128    16773 0.99928761
   20208    16840 0.99928766
   20336    16947 0.99928772
   20368    16973 0.99928778
   20768    17307 0.99928784
   20832    17360 0.99928790
   21024    17520 0.99928796
   21040    17533 0.99928808
   21056    17547 0.99928814
   21120    17600 0.99928820
   21136    17613 0.99928832
   21152    17627 0.99928844
   21200    17667 0.99928856
   21360    17800 0.99928862
   21376    17813 0.99928868
   21456    17880 0.99928874
   21552    17960 0.99928880
   21568    17973 0.99928886
   21584    17987 0.99928892
   21616    18013 0.99928898
   21664    18053 0.99928904
   21712    18093 0.99928910
   21744    18120 0.99928916
   21856    18213 0.99928921
   22160    18467 0.99928927
   22256    18547 0.99928933
   22480    18733 0.99928939
   22720    18933 0.99928945
   23264    19387 0.99928951
   23472    19560 0.99928957
   23536    19613 0.99928963
   23856    19880 0.99928969
   24288    20240 0.99928975
   24432    20360 0.99928981
 1410304  1175253 0.99928987
 2408464  2007053 0.99928993
 2408528  2007107 0.99928999
 2408544  2007120 0.99929005
 2408592  2007160 0.99929017
 2408656  2007213 0.99929035
 2408672  2007227 0.99929041
 2408688  2007240 0.99929047
 2408720  2007267 0.99929053
 2408768  2007307 0.99929059
 2408864  2007387 0.99929065
 2408928  2007440 0.99929070
 2408944  2007453 0.99929082
 2408960  2007467 0.99929094
 2408992  2007493 0.99929106
 2409024  2007520 0.99929112
 2409040  2007533 0.99929118
 2409056  2007547 0.99929124
 2409184  2007653 0.99929130
 2409552  2007960 0.99929136
 2409568  2007973 0.99929142
 2409728  2008107 0.99929148
 2409872  2008227 0.99929154
 2409920  2008267 0.99929160
 2409952  2008293 0.99929166
 2409968  2008307 0.99929172
 2410000  2008333 0.99929178
 2410080  2008400 0.99929184
 2410112  2008427 0.99929196
 2410176  2008480 0.99929225
 2410192  2008493 0.99929363
 2410208  2008507 0.99929482
 2410224  2008520 0.99929631
 2410240  2008533 0.99929821
 2410256  2008547 0.99929994
 2410272  2008560 0.99930185
 2410288  2008573 0.99930370
 2410304  2008587 0.99930614
 2410320  2008600 0.99930894
 2410336  2008613 0.99931127
 2410352  2008627 0.99931395
 2410368  2008640 0.99931622
 2410384  2008653 0.99931979
 2410400  2008667 0.99932295
 2410416  2008680 0.99932623
 2410432  2008693 0.99932909
 2410448  2008707 0.99933207
 2410464  2008720 0.99933499
 2410480  2008733 0.99933761
 2410496  2008747 0.99935758
 2410512  2008760 0.99937379
 2410528  2008773 0.99937791
 2410544  2008787 0.99938166
 2410560  2008800 0.99938226
 2410576  2008813 0.99938244
 2410592  2008827 0.99938744
 2410608  2008840 0.99939793
 2410624  2008853 0.99940574
 2410640  2008867 0.99941278
 2410656  2008880 0.99941343
 2410672  2008893 0.99941379
 2410688  2008907 0.99942178
 2410704  2008920 0.99943340
 2410720  2008933 0.99943769
 2410736  2008947 0.99944001
 2410752  2008960 0.99944049
 2410768  2008973 0.99944109
 2410784  2008987 0.99944180
 2410800  2009000 0.99944228
 2410816  2009013 0.99944282
 2410832  2009027 0.99944353
 2410848  2009040 0.99944460
 2410864  2009053 0.99944562
 2410880  2009067 0.99944645
 2410896  2009080 0.99944735
 2410912  2009093 0.99944866
 2410928  2009107 0.99944961
 2410944  2009120 0.99945080
 2410960  2009133 0.99945492
 2410976  2009147 0.99946147
 2410992  2009160 0.99946380
 2411008  2009173 0.99946582
 2411024  2009187 0.99946725
 2411040  2009200 0.99946868
 2411056  2009213 0.99947047
 2411072  2009227 0.99947542
 2411088  2009240 0.99947894
 2411104  2009253 0.99948335
 2411120  2009267 0.99948668
 2411136  2009280 0.99949026
 2411152  2009293 0.99949425
 2411168  2009307 0.99950367
 2411184  2009320 0.99950874
 2411200  2009333 0.99951363
 2411216  2009347 0.99951804
 2411232  2009360 0.99952257
 2411248  2009373 0.99952531
 2411264  2009387 0.99952781
 2411280  2009400 0.99952948
 2411296  2009413 0.99953055
 2411312  2009427 0.99953121
 2411328  2009440 0.99953133
 2411344  2009453 0.99953222
 2411360  2009467 0.99953288
 2411376  2009480 0.99953318
 2411392  2009493 0.99953353
 2411408  2009507 0.99953371
 2411424  2009520 0.99953407
 2411440  2009533 0.99953473
 2411456  2009547 0.99953508
 2411472  2009560 0.99953532
 2411488  2009573 0.99953562
 2411504  2009587 0.99953622
 2411520  2009600 0.99953657
 2411536  2009613 0.99953717
 2411552  2009627 0.99953800
 2411568  2009640 0.99953854
 2411584  2009653 0.99953926
 2411600  2009667 0.99953973
 2411616  2009680 0.99954021
 2411632  2009693 0.99954063
 2411648  2009707 0.99954140
 2411664  2009720 0.99954230
 2411680  2009733 0.99954337
 2411696  2009747 0.99954385
 2411712  2009760 0.99954468
 2411728  2009773 0.99954510
 2411744  2009787 0.99954522
 2411760  2009800 0.99954534
 2411776  2009813 0.99954545
 2411808  2009840 0.99954557
 2411824  2009853 0.99954605
 2411840  2009867 0.99954611
 2411856  2009880 0.99954623
 2411904  2009920 0.99954653
 2411952  2009960 0.99954665
 2411968  2009973 0.99954677
 2411984  2009987 0.99954683
 2412000  2010000 0.99954706
 2412016  2010013 0.99954712
 2412048  2010040 0.99954718
 2412080  2010067 0.99954730
 2412096  2010080 0.99954748
 2412112  2010093 0.99954766
 2412144  2010120 0.99954772
 2412160  2010133 0.99954784
 2412176  2010147 0.99954790
 2412208  2010173 0.99954796
 2412224  2010187 0.99954802
 2412240  2010200 0.99954814
 2412256  2010213 0.99954820
 2412272  2010227 0.99954838
 2412288  2010240 0.99954844
 2412320  2010267 0.99954867
 2412336  2010280 0.99954891
 2412352  2010293 0.99954927
 2412368  2010307 0.99954945
 2412400  2010333 0.99954951
 2412416  2010347 0.99954957
 2412448  2010373 0.99954963
 2412496  2010413 0.99954981
 2412528  2010440 0.99954987
 2412576  2010480 0.99954993
 2412592  2010493 0.99955010
 2412608  2010507 0.99955016
 2412640  2010533 0.99955022
 2412656  2010547 0.99955028
 2412672  2010560 0.99955034
 2412704  2010587 0.99955040
 2412752  2010627 0.99955058
 2412768  2010640 0.99955070
 2412800  2010667 0.99955076
 2412816  2010680 0.99955082
 2412832  2010693 0.99955100
 2412864  2010720 0.99955124
 2412880  2010733 0.99955153
 2412896  2010747 0.99955171
 2412912  2010760 0.99955183
 2412928  2010773 0.99955195
 2412944  2010787 0.99955219
 2412960  2010800 0.99955237
 2412976  2010813 0.99955255
 2412992  2010827 0.99955261
 2413024  2010853 0.99955267
 2413040  2010867 0.99955273
 2413072  2010893 0.99955291
 2413104  2010920 0.99955308
 2413216  2011013 0.99955314
 2413232  2011027 0.99955320
 2413296  2011080 0.99955326
 2413328  2011107 0.99955332
 2413360  2011133 0.99955338
 2413456  2011213 0.99955344
 2413488  2011240 0.99955350
 2413504  2011253 0.99955362
 2413520  2011267 0.99955368
 2413536  2011280 0.99955380
 2413552  2011293 0.99955386
 2413600  2011333 0.99955410
 2413616  2011347 0.99955416
 2413632  2011360 0.99955440
 2413648  2011373 0.99955463
 2413664  2011387 0.99955499
 2413680  2011400 0.99955529
 2413696  2011413 0.99955565
 2413712  2011427 0.99955672
 2413728  2011440 0.99955904
 2413744  2011453 0.99956101
 2413760  2011467 0.99956310
 2413776  2011480 0.99956542
 2413792  2011493 0.99956799
 2413808  2011507 0.99956936
 2413824  2011520 0.99957079
 2413840  2011533 0.99957210
 2413856  2011547 0.99957317
 2413872  2011560 0.99957395
 2413888  2011573 0.99957448
 2413904  2011587 0.99957490
 2413920  2011600 0.99957496
 2414000  2011667 0.99957502
 2414096  2011747 0.99957508
 2414112  2011760 0.99957526
 2414144  2011787 0.99957544
 2414160  2011800 0.99957556
 2414176  2011813 0.99957567
 2414192  2011827 0.99957603
 2414208  2011840 0.99957639
 2414224  2011853 0.99957657
 2414240  2011867 0.99957687
 2414256  2011880 0.99957716
 2414272  2011893 0.99957740
 2414288  2011907 0.99957752
 2414304  2011920 0.99957770
 2414320  2011933 0.99957806
 2414336  2011947 0.99957812
 2414352  2011960 0.99957842
 2414368  2011973 0.99957848
 2414576  2012147 0.99957854
 2414624  2012187 0.99957860
 2414672  2012227 0.99957865
 2415216  2012680 0.99957871
 2415248  2012707 0.99957877
 2415264  2012720 0.99957883
 2415424  2012853 0.99957889
 2415456  2012880 0.99957895
 2415472  2012893 0.99957901
 2415536  2012947 0.99957907
 2415616  2013013 0.99957913
 2415696  2013080 0.99957925
 2415760  2013133 0.99957931
 2416032  2013360 0.99957937
 2416064  2013387 0.99957949
 2416096  2013413 0.99957955
 2416112  2013427 0.99957961
 2416128  2013440 0.99958003
 2416144  2013453 0.99958068
 2416160  2013467 0.99958086
 2416288  2013573 0.99958092
 2416400  2013667 0.99958098
 2416432  2013693 0.99958110
 2416464  2013720 0.99958122
 2416480  2013733 0.99958158
 2416496  2013747 0.99958241
 2416512  2013760 0.99958324
 2416528  2013773 0.99958342
 2416576  2013813 0.99958348
 2416592  2013827 0.99958366
 2416608  2013840 0.99958378
 2416848  2014040 0.99958384
 2416896  2014080 0.99958390
 2416912  2014093 0.99958396
 2416928  2014107 0.99958408
 2416944  2014120 0.99958414
 2416960  2014133 0.99958438
 2416976  2014147 0.99958467
 2416992  2014160 0.99958473
 2417376  2014480 0.99958479
 2417472  2014560 0.99958485
 2417488  2014573 0.99958509
 2417504  2014587 0.99958521
 2417520  2014600 0.99958539
 2417616  2014680 0.99958551
 2417632  2014693 0.99958557
 2417712  2014760 0.99958563
 2417744  2014787 0.99958587
 2417760  2014800 0.99958622
 2417776  2014813 0.99958634
 2417792  2014827 0.99958640
 2417920  2014933 0.99958646
 2417936  2014947 0.99958652
 2417968  2014973 0.99958658
 2417984  2014987 0.99958664
 2418176  2015147 0.99958670
 2418208  2015173 0.99958682
 2418224  2015187 0.99958712
 2418416  2015347 0.99958718
 2418432  2015360 0.99958724
 2418528  2015440 0.99958730
 2418608  2015507 0.99958736
 2418704  2015587 0.99958742
 2418736  2015613 0.99958748
 2418752  2015627 0.99958754
 2418880  2015733 0.99958760
 2419088  2015907 0.99958766
 2419104  2015920 0.99958771
 2419344  2016120 0.99958777
 2419424  2016187 0.99958783
 2419680  2016400 0.99958789
 2419744  2016453 0.99958795
 2419792  2016493 0.99958801
 2420416  2017013 0.99958807
 2420528  2017107 0.99958813
 2420608  2017173 0.99958819
 2421232  2017693 0.99958825
 2421520  2017933 0.99958831
 2421568  2017973 0.99958837
 2421584  2017987 0.99958843
 2421632  2018027 0.99958849
 2421792  2018160 0.99958855
 2421808  2018173 0.99958861
 2421824  2018187 0.99958867
 2421840  2018200 0.99958873
 2421856  2018213 0.99958885
 2421888  2018240 0.99958897
 2421904  2018253 0.99958903
 2421920  2018267 0.99958909
 2421936  2018280 0.99958932
 2421968  2018307 0.99958956
 2421984  2018320 0.99958986
 2422016  2018347 0.99958992
 2422032  2018360 0.99959016
 2422048  2018373 0.99959028
 2422064  2018387 0.99959046
 2422080  2018400 0.99959075
 2422096  2018413 0.99959105
 2422112  2018427 0.99959135
 2422128  2018440 0.99959171
 2422144  2018453 0.99959224
 2422160  2018467 0.99959284
 2422176  2018480 0.99959332
 2422192  2018493 0.99959379
 2422208  2018507 0.99959463
 2422224  2018520 0.99959505
 2422240  2018533 0.99959588
 2422256  2018547 0.99959689
 2422272  2018560 0.99959773
 2422288  2018573 0.99959880
 2422304  2018587 0.99959999
 2422320  2018600 0.99960238
 2422336  2018613 0.99960417
 2422352  2018627 0.99960542
 2422368  2018640 0.99960691
 2422384  2018653 0.99960870
 2422400  2018667 0.99961072
 2422416  2018680 0.99961197
 2422432  2018693 0.99961340
 2422448  2018707 0.99961561
 2422464  2018720 0.99961758
 2422480  2018733 0.99962044
 2422496  2018747 0.99962276
 2422512  2018760 0.99962795
 2422528  2018773 0.99963546
 2422544  2018787 0.99964041
 2422560  2018800 0.99964476
 2422576  2018813 0.99964923
 2422592  2018827 0.99965215
 2422608  2018840 0.99965501
 2422624  2018853 0.99965805
 2422640  2018867 0.99966121
 2422656  2018880 0.99966389
 2422672  2018893 0.99966627
 2422688  2018907 0.99966908
 2422704  2018920 0.99967104
 2422720  2018933 0.99967241
 2422736  2018947 0.99967432
 2422752  2018960 0.99967742
 2422768  2018973 0.99967986
 2422784  2018987 0.99968189
 2422800  2019000 0.99968398
 2422816  2019013 0.99968594
 2422832  2019027 0.99968773
 2422848  2019040 0.99968976
 2422864  2019053 0.99969161
 2422880  2019067 0.99969298
 2422896  2019080 0.99969441
 2422912  2019093 0.99969542
 2422928  2019107 0.99969608
 2422944  2019120 0.99969721
 2422960  2019133 0.99969828
 2422976  2019147 0.99969935
 2422992  2019160 0.99969977
 2423008  2019173 0.99970090
 2423024  2019187 0.99970162
 2423040  2019200 0.99970239
 2423056  2019213 0.99970269
 2423072  2019227 0.99970317
 2423088  2019240 0.99970353
 2423104  2019253 0.99970376
 2423120  2019267 0.99970412
 2423136  2019280 0.99970454
 2423152  2019293 0.99970478
 2423168  2019307 0.99970508
 2423184  2019320 0.99970561
 2423200  2019333 0.99970573
 2423216  2019347 0.99970597
 2423232  2019360 0.99970627
 2423248  2019373 0.99970651
 2423264  2019387 0.99970680
 2423280  2019400 0.99970704
 2423296  2019413 0.99970734
 2423312  2019427 0.99970752
 2423328  2019440 0.99970794
 2423344  2019453 0.99970812
 2423360  2019467 0.99970824
 2423376  2019480 0.99970841
 2423392  2019493 0.99970847
 2423408  2019507 0.99970859
 2423424  2019520 0.99970865
 2423456  2019547 0.99970901
 2423472  2019560 0.99970931
 2423488  2019573 0.99970967
 2423504  2019587 0.99970978
 2423520  2019600 0.99971002
 2423536  2019613 0.99971080
 2423552  2019627 0.99971133
 2423568  2019640 0.99971157
 2423584  2019653 0.99971199
 2423600  2019667 0.99971229
 2423616  2019680 0.99971277
 2423632  2019693 0.99971318
 2423648  2019707 0.99971336
 2423664  2019720 0.99971378
 2423680  2019733 0.99971396
 2423696  2019747 0.99971515
 2423712  2019760 0.99971622
 2423728  2019773 0.99971730
 2423744  2019787 0.99971765
 2423760  2019800 0.99971825
 2423776  2019813 0.99972016
 2423792  2019827 0.99972075
 2423808  2019840 0.99972111
 2423824  2019853 0.99972117
 2423840  2019867 0.99972129
 2423856  2019880 0.99972165
 2423872  2019893 0.99972183
 2423888  2019907 0.99972200
 2423904  2019920 0.99972224
 2423920  2019933 0.99972624
 2423936  2019947 0.99973905
 2423952  2019960 0.99973989
 2423968  2019973 0.99974000
 2423984  2019987 0.99974018
 2424000  2020000 0.99974042
 2424016  2020013 0.99974072
 2424032  2020027 0.99974078
 2424048  2020040 0.99974084
 2424064  2020053 0.99974096
 2424080  2020067 0.99974155
 2424096  2020080 0.99974191
 2424112  2020093 0.99974203
 2424128  2020107 0.99974233
 2424144  2020120 0.99974251
 2424160  2020133 0.99974298
 2424176  2020147 0.99974388
 2424192  2020160 0.99974400
 2424208  2020173 0.99974406
