#  cycles       ns        cdf
#test=LAT_DMA_RD trans_sz=64 win_sz=8192 cache=cold
 2849632  2374693 0.99994284
 2850720  2375600 0.99994290
 2850752  2375627 0.99994296
 2850960  2375800 0.99994302
 2851264  2376053 0.99994308
 2851936  2376613 0.99994314
 2852512  2377093 0.99994320
 2853536  2377947 0.99994326
 2854912  2379093 0.99994332
 2855168  2379307 0.99994338
 2855456  2379547 0.99994344
 2855808  2379840 0.99994349
 2856208  2380173 0.99994355
 2856448  2380373 0.99994361
 2857472  2381227 0.99994367
 2859856  2383213 0.99994373
 2860960  2384133 0.99994379
 2861696  2384747 0.99994385
 2861904  2384920 0.99994391
 2862816  2385680 0.99994397
 2863472  2386227 0.99994403
 2863696  2386413 0.99994409
 2864064  2386720 0.99994415
 2864560  2387133 0.99994421
 2864576  2387147 0.99994427
 2864624  2387187 0.99994433
 2866704  2388920 0.99994439
 2866816  2389013 0.99994445
 2867248  2389373 0.99994451
 2867424  2389520 0.99994457
 2868768  2390640 0.99994463
 2869264  2391053 0.99994469
 2869776  2391480 0.99994475
 2871072  2392560 0.99994481
 2871488  2392907 0.99994487
 2872688  2393907 0.99994493
 2872832  2394027 0.99994498
 2872928  2394107 0.99994504
 2873984  2394987 0.99994510
 2875248  2396040 0.99994516
 2876144  2396787 0.99994522
 2876240  2396867 0.99994528
 2876784  2397320 0.99994534
 2877360  2397800 0.99994540
 2877648  2398040 0.99994546
 2877984  2398320 0.99994552
 2878368  2398640 0.99994558
 2879696  2399747 0.99994564
 2882192  2401827 0.99994570
 2884080  2403400 0.99994576
 2884464  2403720 0.99994582
 2887376  2406147 0.99994588
 2887808  2406507 0.99994594
 2889104  2407587 0.99994600
 2889280  2407733 0.99994606
 2890960  2409133 0.99994612
 2891024  2409187 0.99994618
 2891744  2409787 0.99994624
 2892880  2410733 0.99994630
 2893296  2411080 0.99994636
 2895408  2412840 0.99994642
 2896960  2414133 0.99994648
 2897872  2414893 0.99994653
 2898720  2415600 0.99994659
 2899856  2416547 0.99994665
 2900992  2417493 0.99994671
 2902128  2418440 0.99994677
 2903552  2419627 0.99994683
 2904848  2420707 0.99994689
 2905312  2421093 0.99994695
 2906144  2421787 0.99994701
 2910288  2425240 0.99994707
 2910912  2425760 0.99994713
 2912416  2427013 0.99994719
 2912736  2427280 0.99994725
 2912928  2427440 0.99994731
 2912944  2427453 0.99994737
 2914384  2428653 0.99994743
 2915568  2429640 0.99994749
 2915712  2429760 0.99994755
 2916160  2430133 0.99994761
 2916576  2430480 0.99994767
 2918800  2432333 0.99994773
 2919216  2432680 0.99994779
 2921120  2434267 0.99994785
 2921216  2434347 0.99994791
 2921888  2434907 0.99994797
 2922496  2435413 0.99994802
 2925872  2438227 0.99994808
 2928480  2440400 0.99994814
 2928528  2440440 0.99994820
 2928592  2440493 0.99994826
 2929136  2440947 0.99994832
 2930608  2442173 0.99994838
 2931232  2442693 0.99994844
 2931552  2442960 0.99994850
 2932352  2443627 0.99994856
 2933632  2444693 0.99994862
 2933696  2444747 0.99994868
 2934096  2445080 0.99994874
 2934736  2445613 0.99994880
 2935520  2446267 0.99994886
 2936432  2447027 0.99994892
 2936560  2447133 0.99994898
 2937904  2448253 0.99994904
 2938512  2448760 0.99994910
 2940864  2450720 0.99994916
 2941344  2451120 0.99994922
 2941392  2451160 0.99994928
 2941712  2451427 0.99994934
 2943456  2452880 0.99994940
 2945424  2454520 0.99994946
 2945744  2454787 0.99994951
 2946832  2455693 0.99994957
 2947408  2456173 0.99994963
 2948976  2457480 0.99994969
 2949952  2458293 0.99994975
 2950816  2459013 0.99994981
 2950880  2459067 0.99994987
 2952480  2460400 0.99994993
 2952528  2460440 0.99994999
 2952800  2460667 0.99995005
 2953968  2461640 0.99995011
 2954480  2462067 0.99995017
 2954960  2462467 0.99995023
 2956144  2463453 0.99995029
 2957056  2464213 0.99995035
 2958416  2465347 0.99995041
 2958864  2465720 0.99995047
 2960944  2467453 0.99995053
 2961392  2467827 0.99995059
 2962032  2468360 0.99995065
 2962528  2468773 0.99995071
 2965600  2471333 0.99995077
 2965792  2471493 0.99995083
 2965936  2471613 0.99995089
 2967760  2473133 0.99995095
 2967776  2473147 0.99995100
 2970160  2475133 0.99995112
 2970400  2475333 0.99995118
 2970432  2475360 0.99995124
 2970560  2475467 0.99995130
 2971264  2476053 0.99995136
 2971872  2476560 0.99995142
 2973168  2477640 0.99995148
 2973648  2478040 0.99995154
 2974176  2478480 0.99995160
 2975504  2479587 0.99995166
 2976080  2480067 0.99995172
 2977072  2480893 0.99995178
 2977280  2481067 0.99995184
 2977952  2481627 0.99995190
 2979968  2483307 0.99995196
 2980480  2483733 0.99995202
 2982464  2485387 0.99995208
 2983408  2486173 0.99995214
 2983792  2486493 0.99995220
 2984576  2487147 0.99995226
 2984848  2487373 0.99995232
 2985152  2487627 0.99995238
 2985920  2488267 0.99995244
 2990128  2491773 0.99995250
 2991760  2493133 0.99995255
 2992944  2494120 0.99995261
 2995216  2496013 0.99995267
 2995232  2496027 0.99995273
 2995792  2496493 0.99995279
 2996176  2496813 0.99995285
 2996240  2496867 0.99995291
 2998736  2498947 0.99995297
 3000880  2500733 0.99995303
 3001488  2501240 0.99995309
 3002640  2502200 0.99995315
 3007184  2505987 0.99995321
 3007360  2506133 0.99995327
 3012848  2510707 0.99995333
 3013088  2510907 0.99995339
 3013712  2511427 0.99995345
 3014608  2512173 0.99995351
 3014640  2512200 0.99995357
 3015584  2512987 0.99995363
 3016048  2513373 0.99995369
 3017216  2514347 0.99995375
 3018592  2515493 0.99995381
 3019632  2516360 0.99995387
 3020064  2516720 0.99995393
 3020416  2517013 0.99995399
 3020816  2517347 0.99995404
 3022736  2518947 0.99995410
 3024656  2520547 0.99995416
 3025168  2520973 0.99995422
 3025312  2521093 0.99995428
 3025712  2521427 0.99995434
 3025984  2521653 0.99995440
 3026880  2522400 0.99995446
 3026896  2522413 0.99995452
 3027712  2523093 0.99995458
 3029312  2524427 0.99995464
 3030032  2525027 0.99995470
 3030912  2525760 0.99995476
 3032880  2527400 0.99995482
 3034112  2528427 0.99995488
 3034608  2528840 0.99995494
 3034704  2528920 0.99995500
 3034928  2529107 0.99995506
 3035456  2529547 0.99995512
 3035712  2529760 0.99995518
 3038032  2531693 0.99995524
 3039168  2532640 0.99995530
 3039328  2532773 0.99995536
 3040560  2533800 0.99995542
 3040608  2533840 0.99995548
 3040976  2534147 0.99995553
 3042464  2535387 0.99995559
 3043088  2535907 0.99995565
 3043680  2536400 0.99995571
 3046688  2538907 0.99995577
 3046944  2539120 0.99995583
 3048016  2540013 0.99995589
 3048480  2540400 0.99995595
 3048512  2540427 0.99995601
 3048752  2540627 0.99995607
 3050400  2542000 0.99995613
 3051568  2542973 0.99995619
 3051744  2543120 0.99995625
 3051904  2543253 0.99995631
 3052688  2543907 0.99995637
 3052896  2544080 0.99995643
 3053200  2544333 0.99995649
 3053696  2544747 0.99995655
 3053760  2544800 0.99995661
 3053904  2544920 0.99995667
 3054160  2545133 0.99995673
 3055728  2546440 0.99995679
 3056560  2547133 0.99995685
 3056592  2547160 0.99995691
 3058240  2548533 0.99995697
 3060528  2550440 0.99995703
 3060864  2550720 0.99995708
 3061824  2551520 0.99995714
 3061888  2551573 0.99995720
 3062704  2552253 0.99995726
 3063376  2552813 0.99995732
 3064224  2553520 0.99995738
 3064656  2553880 0.99995744
 3064864  2554053 0.99995750
 3065008  2554173 0.99995756
 3065248  2554373 0.99995762
 3065344  2554453 0.99995768
 3065856  2554880 0.99995774
 3066144  2555120 0.99995780
 3066848  2555707 0.99995786
 3067360  2556133 0.99995792
 3069344  2557787 0.99995798
 3069488  2557907 0.99995804
 3070560  2558800 0.99995810
 3072224  2560187 0.99995816
 3072384  2560320 0.99995822
 3072512  2560427 0.99995828
 3073904  2561587 0.99995834
 3074752  2562293 0.99995840
 3075440  2562867 0.99995846
 3076208  2563507 0.99995852
 3076656  2563880 0.99995857
 3077248  2564373 0.99995863
 3078736  2565613 0.99995869
 3078768  2565640 0.99995875
 3080432  2567027 0.99995881
 3080464  2567053 0.99995887
 3080672  2567227 0.99995893
 3081904  2568253 0.99995899
 3082224  2568520 0.99995905
 3082448  2568707 0.99995911
 3084544  2570453 0.99995917
 3086304  2571920 0.99995923
 3087200  2572667 0.99995929
 3087920  2573267 0.99995935
 3088704  2573920 0.99995941
 3089648  2574707 0.99995947
 3089952  2574960 0.99995953
 3090592  2575493 0.99995959
 3091696  2576413 0.99995965
 3092512  2577093 0.99995971
 3093792  2578160 0.99995977
 3094432  2578693 0.99995983
 3096032  2580027 0.99995989
 3096592  2580493 0.99995995
 3096608  2580507 0.99996001
 3096880  2580733 0.99996006
 3098720  2582267 0.99996012
 3098800  2582333 0.99996018
 3100032  2583360 0.99996024
 3100224  2583520 0.99996030
 3100496  2583747 0.99996036
 3102368  2585307 0.99996042
 3102496  2585413 0.99996048
 3103600  2586333 0.99996054
 3104960  2587467 0.99996060
 3105008  2587507 0.99996066
 3106064  2588387 0.99996072
 3107664  2589720 0.99996078
 3108496  2590413 0.99996084
 3109344  2591120 0.99996090
 3109536  2591280 0.99996096
 3110192  2591827 0.99996102
 3110576  2592147 0.99996108
 3111920  2593267 0.99996114
 3116160  2596800 0.99996120
 3116944  2597453 0.99996126
 3117520  2597933 0.99996132
 3117680  2598067 0.99996138
 3118336  2598613 0.99996144
 3119072  2599227 0.99996150
 3119616  2599680 0.99996156
 3119920  2599933 0.99996161
 3120816  2600680 0.99996167
 3122272  2601893 0.99996173
 3123296  2602747 0.99996179
 3123872  2603227 0.99996185
 3124224  2603520 0.99996191
 3124368  2603640 0.99996197
 3124816  2604013 0.99996203
 3124992  2604160 0.99996209
 3125008  2604173 0.99996215
 3125488  2604573 0.99996221
 3125728  2604773 0.99996227
 3125840  2604867 0.99996233
 3126464  2605387 0.99996239
 3128784  2607320 0.99996245
 3129312  2607760 0.99996251
 3132816  2610680 0.99996257
 3132880  2610733 0.99996263
 3132976  2610813 0.99996269
 3134064  2611720 0.99996275
 3134112  2611760 0.99996281
 3135216  2612680 0.99996287
 3135248  2612707 0.99996293
 3135552  2612960 0.99996299
 3136400  2613667 0.99996305
 3136768  2613973 0.99996310
 3137280  2614400 0.99996316
 3137584  2614653 0.99996322
 3137952  2614960 0.99996328
 3138032  2615027 0.99996334
 3139248  2616040 0.99996340
 3139792  2616493 0.99996346
 3139840  2616533 0.99996352
 3139968  2616640 0.99996358
 3140544  2617120 0.99996364
 3140592  2617160 0.99996370
 3140912  2617427 0.99996376
 3141056  2617547 0.99996382
 3141824  2618187 0.99996388
 3142144  2618453 0.99996394
 3143328  2619440 0.99996400
 3143712  2619760 0.99996406
 3144544  2620453 0.99996412
 3144880  2620733 0.99996418
 3147200  2622667 0.99996424
 3149648  2624707 0.99996430
 3150976  2625813 0.99996436
 3151024  2625853 0.99996442
 3151216  2626013 0.99996448
 3153216  2627680 0.99996454
 3156016  2630013 0.99996459
 3156304  2630253 0.99996465
 3157168  2630973 0.99996471
 3158752  2632293 0.99996477
 3158864  2632387 0.99996483
 3160992  2634160 0.99996489
 3161296  2634413 0.99996495
 3162416  2635347 0.99996501
 3163376  2636147 0.99996507
 3164384  2636987 0.99996513
 3164656  2637213 0.99996519
 3164720  2637267 0.99996525
 3165280  2637733 0.99996531
 3167104  2639253 0.99996537
 3167744  2639787 0.99996543
 3168176  2640147 0.99996549
 3168480  2640400 0.99996555
 3168864  2640720 0.99996561
 3169808  2641507 0.99996567
 3170144  2641787 0.99996573
 3170640  2642200 0.99996579
 3170720  2642267 0.99996585
 3171280  2642733 0.99996591
 3172064  2643387 0.99996597
 3172144  2643453 0.99996603
 3173952  2644960 0.99996608
 3175072  2645893 0.99996614
 3175728  2646440 0.99996620
 3175968  2646640 0.99996626
 3176048  2646707 0.99996632
 3177440  2647867 0.99996638
 3178448  2648707 0.99996644
 3178640  2648867 0.99996650
 3178848  2649040 0.99996656
 3179040  2649200 0.99996662
 3180480  2650400 0.99996668
 3181520  2651267 0.99996674
 3182288  2651907 0.99996680
 3183760  2653133 0.99996686
 3183824  2653187 0.99996692
 3186448  2655373 0.99996698
 3186528  2655440 0.99996704
 3187696  2656413 0.99996710
 3188224  2656853 0.99996716
 3188624  2657187 0.99996722
 3189120  2657600 0.99996728
 3190688  2658907 0.99996734
 3191120  2659267 0.99996740
 3192208  2660173 0.99996746
 3193760  2661467 0.99996752
 3196064  2663387 0.99996758
 3196224  2663520 0.99996763
 3196384  2663653 0.99996769
 3199680  2666400 0.99996775
 3200432  2667027 0.99996781
 3200864  2667387 0.99996787
 3200880  2667400 0.99996793
 3201008  2667507 0.99996799
 3201808  2668173 0.99996805
 3203104  2669253 0.99996811
 3203360  2669467 0.99996817
 3204096  2670080 0.99996823
 3205008  2670840 0.99996829
 3205024  2670853 0.99996835
 3205456  2671213 0.99996841
 3207616  2673013 0.99996847
 3208864  2674053 0.99996853
 3210288  2675240 0.99996859
 3212384  2676987 0.99996865
 3212944  2677453 0.99996871
 3213184  2677653 0.99996877
 3213216  2677680 0.99996883
 3213248  2677707 0.99996889
 3213984  2678320 0.99996895
 3214160  2678467 0.99996901
 3215536  2679613 0.99996907
 3216608  2680507 0.99996912
 3217248  2681040 0.99996918
 3217424  2681187 0.99996924
 3217744  2681453 0.99996930
 3217872  2681560 0.99996936
 3218736  2682280 0.99996942
 3219600  2683000 0.99996948
 3219632  2683027 0.99996954
 3221856  2684880 0.99996960
 3222928  2685773 0.99996966
 3223680  2686400 0.99996972
 3223920  2686600 0.99996978
 3227664  2689720 0.99996984
 3229520  2691267 0.99996996
 3229552  2691293 0.99997002
 3230448  2692040 0.99997008
 3230656  2692213 0.99997014
 3231440  2692867 0.99997020
 3231456  2692880 0.99997026
 3231904  2693253 0.99997032
 3232864  2694053 0.99997038
 3232944  2694120 0.99997044
 3233312  2694427 0.99997050
 3233328  2694440 0.99997056
 3233728  2694773 0.99997061
 3235040  2695867 0.99997067
 3235440  2696200 0.99997073
 3235888  2696573 0.99997079
 3236496  2697080 0.99997085
 3237056  2697547 0.99997091
 3237312  2697760 0.99997097
 3237632  2698027 0.99997103
 3237744  2698120 0.99997109
 3238016  2698347 0.99997115
 3238928  2699107 0.99997121
 3240400  2700333 0.99997127
 3240432  2700360 0.99997133
 3240560  2700467 0.99997139
 3240736  2700613 0.99997145
 3241632  2701360 0.99997151
 3245456  2704547 0.99997157
 3247904  2706587 0.99997163
 3249376  2707813 0.99997169
 3249952  2708293 0.99997175
 3251136  2709280 0.99997181
 3251488  2709573 0.99997187
 3252688  2710573 0.99997193
 3252928  2710773 0.99997199
 3254416  2712013 0.99997205
 3254896  2712413 0.99997211
 3255440  2712867 0.99997216
 3256400  2713667 0.99997222
 3256560  2713800 0.99997228
 3257552  2714627 0.99997234
 3258752  2715627 0.99997240
 3259488  2716240 0.99997246
 3262416  2718680 0.99997252
 3263200  2719333 0.99997258
 3265968  2721640 0.99997264
 3267968  2723307 0.99997270
 3269040  2724200 0.99997276
 3270528  2725440 0.99997282
 3270688  2725573 0.99997288
 3271664  2726387 0.99997294
 3271936  2726613 0.99997300
 3273008  2727507 0.99997306
 3273120  2727600 0.99997312
 3275440  2729533 0.99997318
 3276608  2730507 0.99997324
 3277184  2730987 0.99997330
 3277984  2731653 0.99997336
 3278288  2731907 0.99997342
 3280400  2733667 0.99997348
 3280752  2733960 0.99997354
 3281408  2734507 0.99997360
 3283376  2736147 0.99997365
 3283616  2736347 0.99997371
 3284320  2736933 0.99997377
 3285568  2737973 0.99997383
 3286576  2738813 0.99997389
 3287152  2739293 0.99997395
 3287808  2739840 0.99997401
 3288016  2740013 0.99997407
 3289488  2741240 0.99997413
 3290416  2742013 0.99997419
 3290464  2742053 0.99997425
 3290912  2742427 0.99997431
 3291424  2742853 0.99997437
 3291456  2742880 0.99997443
 3291728  2743107 0.99997449
 3293040  2744200 0.99997455
 3293264  2744387 0.99997461
 3293296  2744413 0.99997467
 3294384  2745320 0.99997473
 3296352  2746960 0.99997479
 3296576  2747147 0.99997485
 3297488  2747907 0.99997491
 3298160  2748467 0.99997497
 3298544  2748787 0.99997503
 3299296  2749413 0.99997509
 3299392  2749493 0.99997514
 3300528  2750440 0.99997520
 3301728  2751440 0.99997526
 3302208  2751840 0.99997532
 3303120  2752600 0.99997538
 3303280  2752733 0.99997544
 3303376  2752813 0.99997550
 3303472  2752893 0.99997556
 3304304  2753587 0.99997562
 3304352  2753627 0.99997568
 3304992  2754160 0.99997574
 3305088  2754240 0.99997580
 3305360  2754467 0.99997586
 3306768  2755640 0.99997592
 3307248  2756040 0.99997598
 3307552  2756293 0.99997604
 3308880  2757400 0.99997610
 3309232  2757693 0.99997616
 3310032  2758360 0.99997622
 3311280  2759400 0.99997628
 3311344  2759453 0.99997634
 3311520  2759600 0.99997640
 3311936  2759947 0.99997646
 3312656  2760547 0.99997652
 3313632  2761360 0.99997658
 3313680  2761400 0.99997663
 3317520  2764600 0.99997669
 3319024  2765853 0.99997675
 3320384  2766987 0.99997681
 3320448  2767040 0.99997687
 3321024  2767520 0.99997693
 3321808  2768173 0.99997699
 3324480  2770400 0.99997705
 3324944  2770787 0.99997711
 3325392  2771160 0.99997717
 3326096  2771747 0.99997723
 3327296  2772747 0.99997729
 3328608  2773840 0.99997735
 3331584  2776320 0.99997741
 3332496  2777080 0.99997747
 3333888  2778240 0.99997753
 3334048  2778373 0.99997759
 3335744  2779787 0.99997765
 3336080  2780067 0.99997771
 3337056  2780880 0.99997777
 3337104  2780920 0.99997783
 3337184  2780987 0.99997789
 3339616  2783013 0.99997795
 3342304  2785253 0.99997801
 3342464  2785387 0.99997807
 3342864  2785720 0.99997813
 3345984  2788320 0.99997818
 3349424  2791187 0.99997824
 3349536  2791280 0.99997830
 3350928  2792440 0.99997836
 3351648  2793040 0.99997842
 3353936  2794947 0.99997848
 3354016  2795013 0.99997854
 3355088  2795907 0.99997860
 3356592  2797160 0.99997866
 3358352  2798627 0.99997872
 3360128  2800107 0.99997878
 3360240  2800200 0.99997884
 3360784  2800653 0.99997890
 3360912  2800760 0.99997896
 3360928  2800773 0.99997902
 3361520  2801267 0.99997908
 3363280  2802733 0.99997914
